股票代码_Stkcd,日期_Date,收盘价_Clpr,
"000005",2000-06-20,"10.1500"
"000005",2000-06-21,"10.1000"
"000005",2000-06-22,"9.9800"
"000005",2000-06-23,"10.1500"
"000005",2000-06-26,"10.4500"
"000005",2000-06-27,"10.4300"
"000005",2000-06-28,"10.2900"
"000005",2000-06-29,"10.3700"
"000005",2000-06-30,
"000005",2000-07-03,"9.9000"
"000005",2000-07-04,"9.8800"
"000005",2000-07-05,"9.7800"
"000005",2000-07-06,"9.6200"
"000005",2000-07-07,"9.8900"
"000005",2000-07-10,"10.0300"
"000005",2000-07-11,"10.1700"
"000005",2000-07-12,"10.0400"
"000005",2000-07-13,"9.9500"
"000005",2000-07-14,"10.0100"
"000005",2000-07-17,"9.7900"
"000005",2000-07-18,"9.8100"
"000005",2000-07-19,"9.7500"
"000005",2000-07-20,"10.0800"
"000005",2000-07-21,"10.0000"
"000005",2000-07-24,"10.3800"
"000005",2000-07-25,"10.2600"
"000005",2000-07-26,"10.2600"
"000005",2000-07-27,"10.1000"
"000005",2000-07-28,"10.0100"
"000005",2000-07-31,"10.0000"
"000005",2000-08-01,"10.1600"
"000005",2000-08-02,"10.0900"
"000005",2000-08-03,"10.2900"
"000005",2000-08-04,"10.2900"
"000005",2000-08-07,"10.5900"
"000005",2000-08-08,"10.4900"
"000005",2000-08-09,"10.2700"
"000005",2000-08-10,"10.3700"
"000005",2000-08-11,"10.3100"
"000005",2000-08-14,"10.3300"
"000005",2000-08-15,"10.3400"
"000005",2000-08-16,"10.7000"
"000005",2000-08-17,"10.6100"
"000005",2000-08-18,"10.6500"
"000005",2000-08-21,"10.9800"
"000005",2000-08-22,"10.4600"
"000005",2000-08-23,"10.3100"
"000005",2000-08-24,"10.3000"
"000005",2000-08-25,"10.4600"
"000005",2000-08-28,"10.6400"
"000005",2000-08-29,"10.6100"
"000005",2000-08-30,"10.3800"
"000005",2000-08-31,"9.0100"
"000005",2000-09-01,"8.6200"
"000005",2000-09-04,"8.6000"
"000005",2000-09-05,"8.2400"
"000005",2000-09-06,"8.2700"
"000005",2000-09-07,"8.4000"
"000005",2000-09-08,"8.3200"
"000005",2000-09-11,"8.2900"
"000005",2000-09-12,"8.5000"
"000005",2000-09-13,"8.4900"
"000005",2000-09-14,"8.3000"
"000005",2000-09-15,"8.4000"
"000005",2000-09-18,"8.2500"
"000005",2000-09-19,"8.0000"
"000005",2000-09-20,"8.0700"
"000005",2000-09-21,"7.9400"
"000005",2000-09-22,"7.6600"
"000005",2000-09-25,"7.4100"
"000005",2000-09-26,"7.6000"
"000005",2000-09-27,"7.7300"
"000005",2000-09-28,"7.5000"
"000005",2000-09-29,"7.6000"
"000005",2000-10-09,"7.8500"
"000005",2000-10-10,"7.8900"
"000005",2000-10-11,"7.9800"
"000005",2000-10-12,"7.8000"
"000005",2000-10-13,"7.8300"
"000005",2000-10-16,"7.6400"
"000676",2000-01-04,"14.1800"
"000676",2000-01-05,"14.0600"
"000676",2000-01-06,"14.4000"
"000676",2000-01-07,"14.4400"
"000676",2000-01-10,"15.8800"
"000676",2000-01-11,"15.6500"
"000676",2000-01-12,"14.9800"
"000676",2000-01-13,"15.2800"
"000676",2000-01-14,"16.3800"
"000676",2000-01-17,"16.6000"
"000676",2000-01-18,"16.2000"
"000676",2000-01-19,"16.7000"
"000676",2000-01-20,"17.7000"
"000676",2000-01-21,"18.9900"
"000676",2000-01-24,"19.0000"
"000676",2000-01-25,"20.0000"
"000676",2000-01-26,"19.8600"
"000676",2000-01-27,
"000676",2000-01-28,"18.6100"
"000676",2000-02-14,"20.4500"
"000676",2000-02-15,"22.1900"
"000676",2000-02-16,"22.0600"
"000676",2000-02-17,"20.4300"
"000676",2000-02-18,"18.3900"
"000676",2000-02-21,"18.3800"
"000676",2000-02-22,"18.5000"
"000676",2000-02-23,"18.5100"
"000676",2000-02-24,"19.0000"
"000676",2000-02-25,"19.0900"
"000676",2000-02-28,"18.6900"
"000676",2000-02-29,"18.0400"
"000676",2000-03-01,"17.5400"
"000676",2000-03-02,"17.4600"
"000676",2000-03-03,"17.9300"
"000676",2000-03-06,"16.7800"
"000676",2000-03-07,"16.7500"
"000676",2000-03-08,"17.3500"
"000676",2000-03-09,"16.9100"
"000676",2000-03-10,"16.5400"
"000676",2000-03-13,"17.3200"
"000676",2000-03-14,"16.9900"
"000676",2000-03-15,"16.7800"
"000676",2000-03-16,"16.7100"
"000676",2000-03-17,"16.9900"
"000676",2000-03-20,"17.8200"
"000676",2000-03-21,"17.6700"
"000676",2000-03-22,"17.7900"
"000676",2000-03-23,"17.8000"
"000676",2000-03-24,"18.0900"
"000676",2000-03-27,"18.3600"
"000676",2000-03-28,"17.9800"
"000676",2000-03-29,"18.4200"
"000676",2000-03-30,"18.0400"
"000676",2000-03-31,"18.1500"
"000676",2000-04-03,"18.0000"
"000676",2000-04-04,"17.6200"
"000676",2000-04-05,"17.3500"
"000676",2000-04-06,"18.2200"
"000676",2000-04-07,"18.4100"
"000676",2000-04-10,"18.4000"
"000676",2000-04-11,"18.3900"
"000676",2000-04-12,"17.8900"
"000676",2000-04-13,"18.0200"
"000676",2000-04-14,"17.9800"
"000676",2000-04-17,"17.7200"
"000676",2000-04-18,"18.1600"
"000676",2000-04-19,"18.1600"
"000676",2000-04-20,"19.1500"
"000676",2000-04-21,"18.8800"
"000676",2000-04-24,"18.7000"
"000676",2000-04-25,"18.8800"
"000676",2000-04-26,"18.6000"
"000676",2000-04-27,"18.2400"
"000676",2000-04-28,"18.6600"
"000676",2000-05-08,"19.4000"
"000676",2000-05-09,"19.1100"
"000676",2000-05-10,"18.0700"
"000676",2000-05-11,"17.6600"
"000676",2000-05-12,"19.4300"
"000676",2000-05-15,"20.0400"
"000676",2000-05-16,"20.2100"
"000676",2000-05-17,"20.0000"
"000676",2000-05-18,"20.7200"
"000676",2000-05-19,"21.1600"
"000676",2000-05-22,"21.2500"
"000676",2000-05-23,"20.7200"
"000676",2000-05-24,"20.8100"
"000676",2000-05-25,"20.8600"
"000676",2000-05-26,"20.0700"
"000676",2000-05-29,"20.0500"
"000676",2000-05-30,"22.0600"
"000676",2000-05-31,"23.2100"
"000676",2000-06-01,"22.5500"
"000676",2000-06-02,"24.8100"
"000676",2000-06-05,"23.7200"
"000676",2000-06-06,"25.9700"
"000676",2000-06-07,"26.4100"
"000676",2000-06-08,"26.1800"
"000676",2000-06-09,"25.3600"
"000676",2000-06-12,"25.0500"
"000676",2000-06-13,"25.5100"
"000676",2000-06-14,"25.5100"
"000676",2000-06-15,"24.8500"
"000676",2000-06-16,"24.6500"
"000676",2000-06-19,"24.4500"
"000676",2000-06-20,"24.4700"
"000676",2000-06-21,"25.2200"
"000676",2000-06-22,"25.3700"
"000676",2000-06-23,"25.9000"
"000676",2000-06-26,"26.0600"
"000676",2000-06-27,"28.5500"
"000676",2000-06-28,"29.1600"
"000676",2000-06-29,"29.0000"
"000676",2000-06-30,"29.6000"
"000676",2000-07-03,"30.7700"
"000676",2000-07-04,"32.7600"
"000676",2000-07-05,"31.6700"
"000676",2000-07-06,"31.5100"
"000676",2000-07-07,"33.6200"
"000676",2000-07-10,"35.4400"
"000676",2000-07-11,"36.5000"
"000676",2000-07-12,"38.2900"
"000676",2000-07-13,"39.9900"
"000676",2000-07-14,"37.5100"
"000676",2000-07-17,"35.1300"
"000676",2000-07-18,"33.3100"
"000676",2000-07-19,"36.6400"
"000676",2000-07-20,"36.8800"
"000676",2000-07-21,"37.3800"
"000676",2000-07-24,"36.6600"
"000676",2000-07-25,"35.6600"
"000676",2000-07-26,"35.3300"
"000676",2000-07-27,"36.2000"
"000676",2000-07-28,"36.8900"
"000676",2000-07-31,"36.1700"
"000676",2000-08-01,"34.5000"
"000676",2000-08-02,"36.8800"
"000676",2000-08-03,"37.8000"
"000676",2000-08-04,"37.8200"
"000676",2000-08-07,"37.9800"
"000676",2000-08-08,"37.9000"
"000676",2000-08-09,"37.3200"
"000676",2000-08-10,"39.8900"
"000676",2000-08-11,"40.2700"
"000676",2000-08-14,"40.7900"
"000676",2000-08-15,"41.2800"
"000676",2000-08-16,"41.8900"
"000676",2000-08-17,"42.2800"
"000676",2000-08-18,"42.8800"
"000676",2000-08-21,"47.1700"
"000676",2000-08-22,"47.3800"
"000676",2000-08-23,"47.5800"
"000676",2000-08-24,"47.9800"
"000676",2000-08-25,"48.5800"
"000676",2000-08-28,"49.1900"
"000676",2000-08-29,"49.2800"
"000676",2000-08-30,"49.9000"
"000676",2000-08-31,"50.8800"
"000676",2000-09-01,"52.6800"
"000676",2000-09-04,"55.3800"
"000676",2000-09-05,"29.6000"
"000676",2000-09-06,"30.3800"
"000676",2000-09-07,"31.0900"
"000676",2000-09-08,"31.4300"
"000676",2000-09-11,"31.4800"
"000676",2000-09-12,"28.3300"
"000676",2000-09-13,"26.6700"
"000676",2000-09-14,"29.2700"
"000676",2000-09-15,"29.3500"
"000676",2000-09-18,"27.9200"
"000676",2000-09-19,"25.9900"
"000676",2000-09-20,"23.3900"
"000676",2000-09-21,"22.7200"
"000676",2000-09-22,"21.9900"
"000676",2000-09-25,"22.5600"
"000676",2000-09-26,"22.8900"
"000676",2000-09-27,"23.1100"
"000676",2000-09-28,"22.6800"
"000676",2000-09-29,"22.0600"
"000676",2000-10-09,"22.8800"
"000676",2000-10-10,"23.5100"
"000676",2000-10-11,"23.6800"
"000676",2000-10-12,"23.8500"
"000676",2000-10-13,"23.7700"
"000676",2000-10-16,"22.8200"
"000676",2000-10-17,"21.5100"
"000676",2000-10-18,"23.6600"
"000676",2000-10-19,"23.0300"
"000676",2000-10-20,"22.9400"
"000676",2000-10-23,"22.6400"
"000676",2000-10-24,"22.6300"
"000676",2000-10-25,"22.2500"
"000676",2000-10-26,"22.3300"
"000676",2000-10-27,"22.4200"
"000676",2000-10-30,"22.4200"
"000676",2000-10-31,"22.2200"
"000676",2000-11-01,"22.5000"
"000676",2000-11-02,"22.5100"
"000676",2000-11-03,"22.3500"
"000676",2000-11-06,"22.2200"
"000676",2000-11-07,"22.6000"
"000676",2000-11-08,"22.5000"
"000676",2000-11-09,"22.4300"
"000676",2000-11-10,"22.4800"
"000676",2000-11-13,"23.1200"
"000676",2000-11-14,"25.4300"
"000676",2000-11-15,"25.5500"
"000676",2000-11-16,"25.3800"
"000676",2000-11-17,"25.4000"
"000676",2000-11-20,"25.8800"
"000676",2000-11-21,"26.0000"
"000676",2000-11-22,"26.5000"
"000676",2000-11-23,"26.9400"
"000676",2000-11-24,"27.5600"
"000676",2000-11-27,"27.6200"
"000676",2000-11-28,"28.4700"
"000676",2000-11-29,"29.6100"
"000676",2000-11-30,"31.3900"
"000676",2000-12-01,"30.4300"
"000676",2000-12-04,"30.4500"
"000676",2000-12-05,"29.4700"
"000676",2000-12-06,"27.7100"
"000676",2000-12-07,"26.1300"
"000676",2000-12-08,"26.9000"
"000676",2000-12-11,"26.0900"
"000676",2000-12-12,"26.4800"
"000676",2000-12-13,"26.3600"
"000676",2000-12-14,"26.3300"
"000676",2000-12-15,"26.4700"
"000676",2000-12-18,"26.0600"
"000676",2000-12-19,"27.7900"
"000676",2000-12-20,"27.9200"
"000676",2000-12-21,"27.4500"
"000676",2000-12-22,"26.5600"
"000676",2000-12-25,"26.0600"
"000676",2000-12-26,"26.0300"
"000676",2000-12-27,"26.0600"
"000676",2000-12-28,"26.2000"
"000676",2000-12-29,"26.4400"
"000676",2000-12-31,
"000005",2000-10-17,"7.6200"
"000005",2000-10-18,"7.7500"
"000005",2000-10-19,"7.6100"
"000005",2000-10-20,"7.7600"
"000005",2000-10-23,"7.9000"
"000005",2000-10-24,"7.8100"
"000005",2000-10-25,"8.0800"
"000005",2000-10-26,"8.3200"
"000005",2000-10-27,"8.2900"
"000005",2000-10-30,"8.1800"
"000005",2000-10-31,"8.0500"
"000005",2000-11-01,"8.1000"
"000005",2000-11-02,"8.0700"
"000005",2000-11-03,"8.1100"
"000005",2000-11-06,"8.0700"
"000005",2000-11-07,"8.0300"
"000005",2000-11-08,"8.1500"
"000005",2000-11-09,"8.1600"
"000005",2000-11-10,"8.3000"
"000005",2000-11-13,"8.3800"
"000005",2000-11-14,"8.3000"
"000005",2000-11-15,"8.4000"
"000005",2000-11-16,"8.5500"
"000005",2000-11-17,"8.4200"
"000005",2000-11-20,"8.4100"
"000005",2000-11-21,"8.3600"
"000005",2000-11-22,"8.5600"
"000005",2000-11-23,"8.6800"
"000005",2000-11-24,"8.3300"
"000005",2000-11-27,"8.3200"
"000005",2000-11-28,"8.4200"
"000005",2000-11-29,"8.5600"
"000005",2000-11-30,"8.4700"
"000005",2000-12-01,"8.4400"
"000005",2000-12-04,"8.5400"
"000005",2000-12-05,"8.6900"
"000005",2000-12-06,"8.7800"
"000005",2000-12-07,"8.6700"
"000005",2000-12-08,"8.6600"
"000005",2000-12-11,"8.4100"
"000005",2000-12-12,"8.4600"
"000005",2000-12-13,"8.3400"
"000005",2000-12-14,"8.5000"
"000005",2000-12-15,"8.3800"
"000005",2000-12-18,"8.2700"
"000005",2000-12-19,"8.3000"
"000005",2000-12-20,"8.3400"
"000005",2000-12-21,"7.8900"
"000005",2000-12-22,"7.7800"
"000005",2000-12-25,"7.6300"
"000005",2000-12-26,"7.7800"
"000005",2000-12-27,"7.6200"
"000005",2000-12-28,"7.6100"
"000005",2000-12-29,"7.7300"
"000005",2000-12-31,
