股票代码_Stkcd,日期_Date,收盘价_Clpr,
"000676",2008-12-29,"2.8200"
"000676",2008-12-30,"2.8500"
"000676",2008-12-31,"2.9000"
"000676",2009-01-05,"2.9700"
"000676",2009-01-06,"3.0400"
"000676",2009-01-07,"3.0000"
"000676",2009-01-08,"2.8800"
"000676",2009-01-09,
"000676",2009-01-12,
"000676",2009-01-13,"3.0000"
"000676",2009-01-14,"3.0400"
"000676",2009-01-15,"3.3400"
"000676",2009-01-16,"3.2500"
"000676",2009-01-19,"3.2600"
"000676",2009-01-20,"3.2000"
"000676",2009-01-21,"3.2100"
"000676",2009-01-22,"3.2400"
"000676",2009-01-23,"3.1400"
"000676",2009-02-02,"3.2400"
"000676",2009-02-03,"3.4200"
"000676",2009-02-04,"3.4300"
"000676",2009-02-05,"3.4800"
"000676",2009-02-06,"3.5800"
"000676",2009-02-09,"3.7100"
"000676",2009-02-10,"3.8500"
"000676",2009-02-11,"3.8800"
"000676",2009-02-12,"3.9400"
"000676",2009-02-13,"4.3300"
"000676",2009-02-16,"4.3000"
"000676",2009-02-17,"3.9600"
"000676",2009-02-18,"3.8300"
"000676",2009-02-19,"3.8900"
"000676",2009-02-20,"4.0400"
"000676",2009-02-23,"4.2400"
"000676",2009-02-24,"4.0900"
"000676",2009-02-25,"4.2300"
"000676",2009-02-26,"3.8100"
"000676",2009-02-27,"3.4300"
"000676",2009-03-02,"3.4900"
"000676",2009-03-03,"3.5200"
"000676",2009-03-04,"3.7000"
"000676",2009-03-05,"3.7100"
"000676",2009-03-06,"3.6900"
"000676",2009-03-09,"3.4800"
"000676",2009-03-10,"3.5700"
"000676",2009-03-11,"3.6200"
"000676",2009-03-12,"3.6500"
"000676",2009-03-13,"3.6600"
"000676",2009-03-16,"3.7100"
"000676",2009-03-17,"3.8100"
"000676",2009-03-18,"3.8200"
"000676",2009-03-19,"3.9300"
"000676",2009-03-20,"4.0500"
"000676",2009-03-23,"4.0400"
"000676",2009-03-24,"4.0000"
"000676",2009-03-25,"4.0000"
"000676",2009-03-26,"4.0600"
"000676",2009-03-27,"4.0700"
"000676",2009-03-30,"4.0800"
"000676",2009-03-31,"4.0200"
"000676",2009-04-01,"4.0900"
"000676",2009-04-02,"4.1500"
"000676",2009-04-03,"4.0200"
"000676",2009-04-07,"4.0500"
"000676",2009-04-08,"3.9900"
"000676",2009-04-09,"4.0200"
"000676",2009-04-10,"4.1500"
"000676",2009-04-13,"4.1400"
"000676",2009-04-14,"4.2600"
"000676",2009-04-15,"4.6900"
"000676",2009-04-16,"5.1600"
"000676",2009-04-17,"5.6800"
"000676",2009-04-20,"6.2500"
"000676",2009-04-21,"5.9300"
"000676",2009-04-22,"5.3400"
"000676",2009-04-23,"5.4400"
"000676",2009-04-24,"5.2300"
"000676",2009-04-27,"5.2200"
"000676",2009-04-28,"5.1700"
"000676",2009-04-29,"5.3000"
"000676",2009-04-30,"5.2800"
"000676",2009-05-04,"5.4900"
"000676",2009-05-05,"5.5700"
"000676",2009-05-06,"5.7800"
"000676",2009-05-07,"5.5300"
"000676",2009-05-08,"5.6100"
"000676",2009-05-11,"5.1800"
"000676",2009-05-12,"5.2700"
"000676",2009-05-13,"5.2800"
"000676",2009-05-14,"5.3300"
"000676",2009-05-15,"5.5400"
"000676",2009-05-18,"5.4400"
"000676",2009-05-19,"5.5000"
"000676",2009-05-20,"5.4200"
"000676",2009-05-21,"5.1500"
"000676",2009-05-22,"5.1500"
"000676",2009-05-25,
"000676",2009-05-26,"5.6700"
"000676",2009-05-27,"5.5000"
"000676",2009-06-01,"5.5000"
"000676",2009-06-02,"5.4600"
"000676",2009-06-03,"5.4000"
"000676",2009-06-04,"5.4600"
"000676",2009-06-05,"5.3600"
"000676",2009-06-08,"5.2800"
"000676",2009-06-09,"5.5700"
"000676",2009-06-10,"5.5400"
"000676",2009-06-11,"6.0800"
"000676",2009-06-12,"5.6600"
"000676",2009-06-15,"5.8000"
"000676",2009-06-16,"5.7200"
"000676",2009-06-17,"5.6300"
"000676",2009-06-18,"5.7200"
"000676",2009-06-19,"5.7900"
"000676",2009-06-22,"5.7600"
"000676",2009-06-23,
"000676",2009-06-24,
"000676",2009-06-25,"6.3400"
"000676",2009-06-26,"6.9500"
"000676",2009-06-29,"6.4000"
"000676",2009-06-30,"6.1000"
"000676",2009-07-01,"6.1300"
"000676",2009-07-02,"6.1000"
"000676",2009-07-03,"6.1200"
"000676",2009-07-06,"6.0700"
"000676",2009-07-07,"6.2500"
"000676",2009-07-08,"6.2100"
"000676",2009-07-09,"6.3300"
"000676",2009-07-10,"6.3600"
"000676",2009-07-13,"6.3600"
"000676",2009-07-14,"6.4400"
"000676",2009-07-15,"6.3700"
"000676",2009-07-16,"6.2500"
"000676",2009-07-17,"6.3800"
"000676",2009-07-20,"6.4200"
"000676",2009-07-21,"6.1800"
"000676",2009-07-22,"6.2700"
"000676",2009-07-23,"6.5000"
"000676",2009-07-24,"6.8600"
"000676",2009-07-27,"7.2100"
"000676",2009-07-28,"7.9300"
"000676",2009-07-29,"7.4500"
"000676",2009-07-30,"8.2000"
"000676",2009-07-31,"8.0900"
"000676",2009-08-03,"8.0700"
"000676",2009-08-04,"7.7000"
"000676",2009-08-05,"7.8000"
"000676",2009-08-06,"7.6000"
"000676",2009-08-07,"7.2500"
"000676",2009-08-10,"7.7400"
"000676",2009-08-11,"7.8500"
"000676",2009-08-12,"7.4000"
"000676",2009-08-13,"7.3000"
"000676",2009-08-14,"7.2000"
"000676",2009-08-17,"6.4800"
"000676",2009-08-18,"6.8000"
"000676",2009-08-19,"6.4300"
"000676",2009-08-20,"6.7600"
"000676",2009-08-21,"6.9400"
"000676",2009-08-24,"7.0400"
"000676",2009-08-25,"6.8300"
"000676",2009-08-26,"6.9100"
"000676",2009-08-27,"7.6000"
"000676",2009-08-28,"7.4600"
"000676",2009-08-31,"6.7100"
"000676",2009-09-01,"6.5800"
"000676",2009-09-02,"6.6800"
"000676",2009-09-03,"6.9700"
"000676",2009-09-04,"7.1200"
"000676",2009-09-07,"7.2200"
"000676",2009-09-08,"7.3700"
"000676",2009-09-09,"7.2200"
"000676",2009-09-10,"7.1700"
"000676",2009-09-11,"7.1800"
"000676",2009-09-14,"7.5100"
"000676",2009-09-15,"7.5800"
"000676",2009-09-16,"7.6900"
"000676",2009-09-17,"7.9400"
"000676",2009-09-18,"7.3500"
"000676",2009-09-21,"7.7000"
"000676",2009-09-22,"7.3000"
"000676",2009-09-23,"7.5200"
"000676",2009-09-24,"8.0000"
"000676",2009-09-25,"7.6900"
"000676",2009-09-28,"7.2000"
"000676",2009-09-29,"6.8000"
"000676",2009-09-30,"6.9000"
"000676",2009-10-09,
"000676",2009-10-12,"7.1000"
"000676",2009-10-13,"7.1200"
"000676",2009-10-14,"7.2500"
"000676",2009-10-15,"7.5500"
"000676",2009-10-16,"7.3800"
"000676",2009-10-19,"7.5100"
"000676",2009-10-20,"7.5500"
"000676",2009-10-21,"7.3700"
"000676",2009-10-22,"7.1800"
"000676",2009-10-23,"7.2600"
"000676",2009-10-26,"7.2200"
"000676",2009-10-27,"6.9500"
"000676",2009-10-28,"7.1100"
"000676",2009-10-29,"6.9200"
"000676",2009-10-30,"7.0000"
"000676",2009-10-31,
"000676",2009-11-02,"7.0200"
"000676",2009-11-03,"7.1200"
"000676",2009-11-04,"7.3900"
"000676",2009-11-05,"7.3100"
"000676",2009-11-06,"7.2900"
"000676",2009-11-09,"7.4700"
"000676",2009-11-10,"7.4700"
"000676",2009-11-11,"7.5500"
"000676",2009-11-12,"7.4100"
"000676",2009-11-13,"7.3700"
"000676",2009-11-16,"7.5000"
"000676",2009-11-17,"7.5800"
"000676",2009-11-18,"7.9300"
"000676",2009-11-19,"7.9500"
"000676",2009-11-20,"8.1400"
"000676",2009-11-23,"8.9500"
"000676",2009-11-24,"8.4300"
"000676",2009-11-25,"8.4600"
"000676",2009-11-26,"7.9000"
"000676",2009-11-27,"7.3900"
"000676",2009-11-30,"7.6600"
"000676",2009-12-01,"7.9900"
"000676",2009-12-02,"8.0000"
"000676",2009-12-03,"8.2300"
"000676",2009-12-04,"7.9400"
"000676",2009-12-07,"7.9400"
"000676",2009-12-08,"7.8200"
"000676",2009-12-09,"7.6600"
"000676",2009-12-10,"7.5400"
"000676",2009-12-11,"7.5500"
"000676",2009-12-14,"7.3900"
"000676",2009-12-15,"7.4100"
"000676",2009-12-16,"7.2000"
"000676",2009-12-17,
"000676",2009-12-18,"6.6400"
"000676",2009-12-21,"6.8000"
"000676",2009-12-22,"6.6100"
"000676",2009-12-23,"6.6800"
"000676",2009-12-24,"6.8300"
"000676",2009-12-25,"6.8200"
"000676",2009-12-28,"6.9600"
"000676",2009-12-29,"7.0500"
"000676",2009-12-30,"6.9700"
"000676",2009-12-31,"7.0200"
"000676",2010-01-04,"7.0000"
"000676",2010-01-05,"6.9900"
"000676",2010-01-06,"6.9000"
"000676",2010-01-07,"6.6700"
"000676",2010-01-08,"6.7400"
"000676",2010-01-11,"6.6900"
"000676",2010-01-12,"6.8200"
"000676",2010-01-13,"6.6800"
"000676",2010-01-14,"7.0500"
"000676",2010-01-15,"7.0500"
"000676",2010-01-18,"7.0400"
"000676",2010-01-19,"7.0400"
"000676",2010-01-20,"7.0800"
"000676",2010-01-21,"7.0600"
"000676",2010-01-22,"6.8100"
"000676",2010-01-25,"6.6700"
"000676",2010-01-26,"6.2200"
"000676",2010-01-27,"6.1200"
"000676",2010-01-28,"6.1000"
"000676",2010-01-29,"6.1300"
"000676",2010-02-01,"6.0900"
"000676",2010-02-02,"6.1300"
"000676",2010-02-03,"6.5400"
"000676",2010-02-04,"6.4500"
"000676",2010-02-05,"6.4100"
"000676",2010-02-08,"6.3000"
"000676",2010-02-09,"6.8900"
"000676",2010-02-10,"6.7200"
"000676",2010-02-11,"6.4700"
"000676",2010-02-12,"6.7800"
"000676",2010-02-22,"6.7800"
"000676",2010-02-23,"6.7400"
"000676",2010-02-24,"6.8400"
"000676",2010-02-25,"6.9100"
"000676",2010-02-26,"6.8000"
"000676",2010-03-01,"6.8700"
"000676",2010-03-02,"7.0300"
"000676",2010-03-03,"7.2600"
"000676",2010-03-04,"6.8200"
"000676",2010-03-05,"6.7700"
"000676",2010-03-08,"6.9400"
"000676",2010-03-09,"6.8600"
"000676",2010-03-10,"6.7600"
"000676",2010-03-11,"6.7300"
"000676",2010-03-12,"6.6000"
"000676",2010-03-15,"6.4900"
"000676",2010-03-16,"6.8100"
"000676",2010-03-17,"6.8900"
"000676",2010-03-18,"6.9000"
"000676",2010-03-19,"7.0600"
"000676",2010-03-22,"7.0800"
"000676",2010-03-23,"6.8900"
"000676",2010-03-24,"6.9300"
"000676",2010-03-25,"6.7600"
"000676",2010-03-26,"6.9000"
"000676",2010-03-29,"7.0100"
"000676",2010-03-30,"6.9700"
"000676",2010-03-31,"6.9600"
"000676",2010-04-01,
"000676",2010-04-02,"7.2600"
"000676",2010-04-06,"7.3500"
"000676",2010-04-07,"7.2900"
"000676",2010-04-08,"7.1600"
"000676",2010-04-09,"7.3000"
"000676",2010-04-12,"7.3400"
"000676",2010-04-13,"7.2300"
"000676",2010-04-14,"7.3600"
"000676",2010-04-15,"7.5500"
"000676",2010-04-16,"7.5500"
"000676",2010-04-19,"6.9800"
"000676",2010-04-20,"6.8800"
"000676",2010-04-21,"7.2500"
"000676",2010-04-22,"7.2600"
"000676",2010-04-23,"6.9000"
"000676",2010-04-24,
"000676",2010-04-26,
"000676",2010-04-27,"6.5600"
"000676",2010-04-28,"6.2300"
"000676",2010-04-29,"5.9200"
"000676",2010-04-30,"5.6200"
"000676",2010-05-04,"5.5800"
"000676",2010-05-05,"5.7100"
"000676",2010-05-06,"5.4200"
"000676",2010-05-07,"5.1500"
"000676",2010-05-10,"5.0800"
"000676",2010-05-11,"4.9300"
"000676",2010-05-12,"4.9300"
"000676",2010-05-13,"5.0000"
"000676",2010-05-14,"5.0700"
"000676",2010-05-17,
"000676",2010-05-18,"4.8200"
"000676",2010-05-19,"4.8300"
"000676",2010-05-20,"4.6200"
"000676",2010-05-21,"4.5800"
"000676",2010-05-24,"4.7500"
"000676",2010-05-25,"4.6900"
"000676",2010-05-26,"4.7700"
"000676",2010-05-27,"4.8900"
"000676",2010-05-28,"4.9400"
"000676",2010-05-31,"4.6900"
"000676",2010-06-01,"4.5800"
"000676",2010-06-02,"4.7000"
"000676",2010-06-03,"4.6400"
"000676",2010-06-04,"4.6900"
"000676",2010-06-07,
"000676",2010-06-08,"4.7000"
"000676",2010-06-09,"4.8300"
"000676",2010-06-10,"4.8200"
"000676",2010-06-11,"4.8600"
"000676",2010-06-17,"4.8200"
"000676",2010-06-18,"4.6500"
"000676",2010-06-21,"4.8000"
"000676",2010-06-22,"4.9000"
"000676",2010-06-23,"4.9200"
"000676",2010-06-24,"4.9800"
"000676",2010-06-25,"4.8300"
"000676",2010-06-28,
"000676",2010-06-29,"4.5900"
"000676",2010-06-30,"4.3600"
"000676",2010-07-01,"4.2400"
"000676",2010-07-02,"4.2800"
"000676",2010-07-05,"4.2300"
"000676",2010-07-06,"4.3600"
"000676",2010-07-07,"4.3900"
"000676",2010-07-08,"4.3700"
"000676",2010-07-09,"4.4700"
"000676",2010-07-12,"4.6100"
"000676",2010-07-13,"4.5500"
"000676",2010-07-14,"4.5700"
"000676",2010-07-15,"4.4600"
"000676",2010-07-16,"4.4400"
"000676",2010-07-19,"4.5300"
"000676",2010-07-20,"4.6300"
"000676",2010-07-21,"4.6400"
"000676",2010-07-22,"4.7000"
"000676",2010-07-23,"4.7200"
"000676",2010-07-26,"4.7600"
"000676",2010-07-27,"4.7500"
"000676",2010-07-28,"4.8400"
"000676",2010-07-29,"4.9000"
"000676",2010-07-30,"4.9200"
"000676",2010-08-02,"5.0100"
"000676",2010-08-03,"5.0900"
"000676",2010-08-04,"5.1400"
"000676",2010-08-05,"5.1200"
"000676",2010-08-06,"5.2400"
"000676",2010-08-09,"5.3300"
"000676",2010-08-10,"5.1100"
"000676",2010-08-11,"5.1300"
"000676",2010-08-12,"5.0000"
"000676",2010-08-13,"5.1200"
"000676",2010-08-16,"5.1900"
"000676",2010-08-17,"5.3600"
"000676",2010-08-18,"5.4200"
"000676",2010-08-19,"5.4100"
"000676",2010-08-20,"5.4200"
"000676",2010-08-23,"5.3700"
"000676",2010-08-24,"5.3800"
"000676",2010-08-25,"5.2800"
"000676",2010-08-26,"5.3600"
"000676",2010-08-27,"5.1800"
"000676",2010-08-30,"5.2800"
"000676",2010-08-31,"5.2900"
"000676",2010-09-01,"5.1100"
"000676",2010-09-02,"5.1700"
"000676",2010-09-03,"5.2400"
"000676",2010-09-06,"5.3100"
"000676",2010-09-07,"5.3000"
"000676",2010-09-08,"5.3300"
"000676",2010-09-09,"5.1800"
"000676",2010-09-10,"5.2500"
"000676",2010-09-13,"5.3300"
"000676",2010-09-14,"5.4300"
"000676",2010-09-15,"5.3100"
"000676",2010-09-16,"5.2500"
"000676",2010-09-17,"5.2600"
"000676",2010-09-20,"5.2200"
"000676",2010-09-21,"5.2800"
"000676",2010-09-27,"5.3800"
"000676",2010-09-28,"5.4500"
"000676",2010-09-29,"5.3400"
"000676",2010-09-30,"5.3500"
"000676",2010-10-08,"5.4200"
"000676",2010-10-11,"5.4500"
"000676",2010-10-12,"5.5600"
"000676",2010-10-13,"5.6000"
"000676",2010-10-14,"5.3200"
"000676",2010-10-15,"5.1300"
"000676",2010-10-18,"5.0500"
"000676",2010-10-19,"5.1900"
"000676",2010-10-20,"5.1700"
"000676",2010-10-21,"5.4300"
"000676",2010-10-22,"5.4500"
"000676",2010-10-25,"5.5400"
"000676",2010-10-26,"5.5000"
"000676",2010-10-27,"5.5000"
"000676",2010-10-28,"5.5000"
"000676",2010-10-29,"5.7100"
"000676",2010-11-01,"5.8100"
"000676",2010-11-02,"5.7200"
"000676",2010-11-03,"5.6000"
"000676",2010-11-04,"5.7200"
"000676",2010-11-05,"5.7500"
"000676",2010-11-08,"5.9600"
"000676",2010-11-09,"6.0100"
"000676",2010-11-10,"5.9400"
"000676",2010-11-11,"5.8300"
"000676",2010-11-12,"5.5400"
"000676",2010-11-15,"5.4500"
"000676",2010-11-16,"5.5800"
"000676",2010-11-17,"5.6100"
"000676",2010-11-18,"5.6400"
"000676",2010-11-19,"5.6700"
"000676",2010-11-22,"5.6400"
"000676",2010-11-23,"5.6700"
"000676",2010-11-24,"5.7300"
"000676",2010-11-25,"5.7400"
"000676",2010-11-26,"5.7100"
"000676",2010-11-29,"5.8100"
"000676",2010-11-30,"5.8400"
"000676",2010-12-01,"5.8200"
"000676",2010-12-02,"5.8700"
"000676",2010-12-03,"5.8800"
"000676",2010-12-06,"5.9100"
"000676",2010-12-07,"5.8100"
"000676",2010-12-08,"5.7800"
"000676",2010-12-09,"5.7200"
"000676",2010-12-10,"5.7700"
"000676",2010-12-13,"5.8300"
"000676",2010-12-14,"5.8300"
"000676",2010-12-15,"5.7800"
"000676",2010-12-16,"5.8000"
"000676",2010-12-17,"5.7900"
"000676",2010-12-20,"5.6800"
"000676",2010-12-21,"5.8000"
"000676",2010-12-22,"5.7400"
"000676",2010-12-23,"5.7800"
"000676",2010-12-24,"5.7700"
"000676",2010-12-27,"5.7000"
"000676",2010-12-28,"5.7400"
"000676",2010-12-29,"5.7700"
"000676",2010-12-30,"5.6700"
"000676",2010-12-31,"5.6900"
